LOC103761803	0	0	0
LOC103759525	0	0	0
LOC103759526	0	0	0
LOC103759744	0	0	0
LOC103764069	0	0	0
LOC108638974	0	0	0
LOC112840984	0	0	0
LOC115307195	0	0	0
KIAA0825	0	0	0
LOC108638975	0	0	0
LOC108638976	0	0	0
LOC115307196	0	0	0
LOC115307197	0	0	0
LOC108643563	0	0	0
NET1	0	0	0
LOC108638977	0	0	0
LOC103759787	2	1	1
STAT6	0	0	0
NEMP1	0	0	0
MYO1A	0	0	0
ZBTB39	0	0	0
GPR182	0	0	0
LOC103759793	0	0	0
PRIM1	0	0	0
NACA	0	0	0
PTGES3	0	0	0
BAZ2A	0	0	0
LOC103759747	0	0	0
LRRC14	0	0	0
LOC112840988	0	0	0
LOC108638985	0	0	0
LOC103761399	0	0	0
FGD5	0	0	0
NR2C2	0	0	0
MRPS25	1	1	0
RBSN	1	1	0
TRH	0	0	0
TMCC1	0	0	0
PLXND1	0	0	0
LOC103759899	0	0	0
RHO	0	0	0
IFT122	0	0	0
MBD4	0	0	0
LOC115307240	0	0	0
RPL32	0	0	0
LOC103759877	0	0	0
SEC13	0	0	0
IRAK2	0	0	0
VHL	0	0	0
THUMPD3	0	0	0
LOC108638899	0	0	0
LOC112840976	0	0	0
LOC103759895	1	1	0
RAD18	0	0	0
OXTR	0	0	0
CAV3	0	0	0
LMCD1	0	0	0
GRM7	0	0	0
LOC108638947	0	0	0
LOC108638937	0	0	0
EDEM1	0	0	0
ARL8B	2	2	0
LOC108638949	0	0	0
BHLHE40	0	0	0
LOC108638887	0	0	0
ITPR1	1	0	1
SUMF1	0	0	0
LOC103759887	0	0	0
LRRN1	0	0	0
LOC108638942	0	0	0
CRBN	0	0	0
TRNT1	0	0	0
LOC115307220	0	0	0
IL5RA	0	0	0
CNTN4	1	0	1
CNTN6	0	0	0
LOC108638930	0	0	0
CHL1	0	0	0
CNTN3	0	0	0
LOC108638880	0	0	0
PDZRN3	0	0	0
PPP4R2	0	0	0
GXYLT2	0	0	0
SHQ1	0	0	0
RYBP	0	0	0
PROK2	0	0	0
GPR27	1	1	0
EIF4E3	0	0	0
FOXP1	0	0	0
MDFIC2	0	0	0
LOC103759333	0	0	0
LOC103759334	0	0	0
MITF	2	0	2
FRMD4B	0	0	0
LMOD3	0	0	0
ARL6IP5	1	0	1
UBA3	0	0	0
TMF1	0	0	0
EOGT	0	0	0
TAFA4	0	0	0
TAFA1	0	0	0
LOC108638940	0	0	0
SUCLG2	2	0	2
LOC103759339	0	0	0
KBTBD8	1	1	0
LRIG1	2	0	2
SLC25A26	0	0	0
MAGI1	0	0	0
LOC115307209	1	0	1
ADAMTS9	1	0	1
PRICKLE2	0	0	0
PSMD6	2	2	0
ATXN7	0	0	0
THOC7	0	0	0
SNTN	0	0	0
SYNPR	0	0	0
CADPS	0	0	0
CUNH3orf14	0	0	0
PTPRG	2	1	1
LOC108638938	0	0	0
FHIT	0	0	0
LOC108638945	0	0	0
CUNH3orf67	0	0	0
FAM3D	0	0	0
FAM107A	0	0	0
ACOX2	0	0	0
KCTD6	2	0	2
PDHB	3	3	0
PXK	0	0	0
HTD2	0	0	0
RPP14	0	0	0
PRKAR2A	0	0	0
LOC108638881	0	0	0
SLC25A20	0	0	0
ARIH2	1	0	1
LOC103764468	0	0	0
LOC103764457	0	0	0
DALRD3	1	1	0
LOC103764471	0	0	0
IMPDH2	0	0	0
QRICH1	2	0	2
QARS1	0	0	0
LOC115307213	0	0	0
LOC115307221	4	1	3
USP19	0	0	0
LOC103764476	0	0	0
LOC103764477	0	0	0
CCDC71	1	1	0
KLHDC8B	0	0	0
CCDC36	0	0	0
PRRT3	0	0	0
LOC115307222	1	1	0
IL17RE	0	0	0
RPUSD3	0	0	0
LOC115307224	0	0	0
ARPC4	0	0	0
TADA3	0	0	0
CAMK1	0	0	0
OGG1	0	0	0
BRPF1	1	0	1
CPNE9	0	0	0
MTMR14	0	0	0
LHFPL4	0	0	0
SETD5	0	0	0
LOC103759002	0	0	0
PLXNB1	1	1	0
CCDC51	0	0	0
LOC108638883	0	0	0
CCDC174	0	0	0
GRIP2	0	0	0
SLC6A6	1	0	1
LOC115307205	0	0	0
LOC108638885	0	0	0
LSM3	0	0	0
XPC	1	0	1
TMEM43	1	0	1
CHCHD4	0	0	0
LOC103758974	0	0	0
UROC1	0	0	0
ZXDC	0	0	0
CFAP100	0	0	0
KLF15	0	0	0
LOC108638931	1	1	0
SLC41A3	0	0	0
CHST13	0	0	0
TXNRD3	0	0	0
LOC108638913	0	0	0
TRNAL-UAA	0	0	0
PLXNA1	2	2	0
CHCHD6	0	0	0
TPRA1	2	1	1
MCM2	0	0	0
PODXL2	0	0	0
ABTB1	1	0	1
MGLL	0	0	0
KBTBD12	0	0	0
SEC61A1	0	0	0
RUVBL1	1	1	0
EEFSEC	0	0	0
LOC108638935	0	0	0
GATA2	0	0	0
RPN1	0	0	0
LOC108638888	0	0	0
RAB7A	0	0	0
HMCES	0	0	0
COPG1	3	2	1
UCN3	0	0	0
COL7A1	0	0	0
LOC108638914	0	0	0
SLC26A6	0	0	0
CELSR3	0	0	0
NCKIPSD	0	0	0
IP6K2	0	0	0
LOC108638936	0	0	0
ABHD6	0	0	0
DNASE1L3	0	0	0
FLNB	2	2	0
SLMAP	3	0	3
DENND6A	0	0	0
ARF4	1	1	0
PDE12	0	0	0
DNAH12	0	0	0
ASB14	0	0	0
APPL1	2	1	1
LOC108638890	0	0	0
HESX1	0	0	0
IL17RD	0	0	0
ARHGEF3	0	0	0
TASOR	1	0	1
CCDC66	0	0	0
LOC108638892	0	0	0
ERC2	0	0	0
WNT5A	0	0	0
LOC108638943	0	0	0
CACNA2D3	0	0	0
LRTM1	0	0	0
SELENOK	0	0	0
ACTR8	0	0	0
CHDH	0	0	0
CACNA1D	0	0	0
DCP1A	2	0	2
LOC108638893	0	0	0
LOC108638894	0	0	0
TKT	1	0	1
TMEM40	0	0	0
FANCD2	0	0	0
EMC3	0	0	0
USP4	2	2	0
LOC103755290	0	0	0
RHOA	0	0	0
TEX264	1	0	1
GRM2	0	0	0
RRP9	0	0	0
HYAL3	0	0	0
IFRD2	0	0	0
LOC103755321	0	0	0
SEMA3B	0	0	0
LOC103755319	0	0	0
GNAI2	0	0	0
GNAT1	0	0	0
LOC103755283	0	0	0
RBM5	0	0	0
PARP3	0	0	0
LOC103755316	0	0	0
PCBP4	0	0	0
ABHD14B	0	0	0
ABHD14A	0	0	0
LOC103755281	0	0	0
SEMA3G	0	0	0
BAP1	0	0	0
DNAH1	0	0	0
LOC108638896	0	0	0
GLYCTK	0	0	0
WDR82	0	0	0
PPM1M	0	0	0
TWF2	0	0	0
ALAS1	1	0	1
LOC108638934	0	0	0
POC1A	0	0	0
LOC108638897	0	0	0
DUSP7	2	1	1
LOC108638946	0	0	0
LOC115307233	0	0	0
RPL29	0	0	0
TNNC1	0	0	0
LOC108638898	0	0	0
NISCH	0	0	0
STAB1	1	1	0
NT5DC2	0	0	0
SMIM4	1	0	1
PBRM1	3	2	1
GNL3	0	0	0
LOC112840978	0	0	0
LOC112840981	0	0	0
LOC112840979	0	0	0
LOC112840980	0	0	0
GLT8D1	0	0	0
SPCS1	0	0	0
NEK4	2	2	0
LOC103757220	10	5	5
ITIH4	1	1	0
MUSTN1	0	0	0
LOC103757532	0	0	0
SFMBT1	0	0	0
RFT1	0	0	0
PRKCD	0	0	0
LOC103757277	2	0	2
LOC103757542	0	0	0
HYAL2	0	0	0
TUSC2	0	0	0
ZMYND10	0	0	0
NPRL2	0	0	0
LOC103757293	0	0	0
TMEM115	0	0	0
CACNA2D2	0	0	0
LOC108638902	0	0	0
CUNH3orf18	1	0	1
HEMK1	0	0	0
MAPKAPK3	0	0	0
CISH	0	0	0
DOCK3	0	0	0
LOC115307204	0	0	0
MANF	0	0	0
RBM15B	0	0	0
DCAF1	0	0	0
RAD54L2	0	0	0
SEMA3F	0	0	0
RBM6	0	0	0
MON1A	0	0	0
MST1R	0	0	0
CAMKV	0	0	0
TRAIP	0	0	0
BSN	0	0	0
LOC115307235	0	0	0
LOC115307230	1	0	1
LOC115307231	0	0	0
MST1	2	0	2
LOC108638904	0	0	0
DAG1	1	0	1
NICN1	0	0	0
AMT	0	0	0
UBA7	0	0	0
CDHR4	0	0	0
IP6K1	0	0	0
GMPPB	1	0	1
RNF123	1	1	0
AMIGO3	0	0	0
SHISA5	0	0	0
ATRIP	0	0	0
IPPK	1	1	0
CENPP	0	0	0
ECM2	0	0	0
ASPN	1	0	1
OMD	0	0	0
OGN	0	0	0
NOL8	0	0	0
LOC108644037	0	0	0
SARNP	0	0	0
LOC115307241	0	0	0
CD63	0	0	0
SPATS2	0	0	0
C1QL4	0	0	0
ESPL1	0	0	0
LOC103759055	0	0	0
ZNF740	0	0	0
LOC103762600	0	0	0
LOC108639045	1	1	0
AUP1	0	0	0
HTRA2	0	0	0
LOXL3	0	0	0
LOC103762604	0	0	0
LOC103762605	0	0	0
M1AP	0	0	0
LOC108639050	0	0	0
LOC103753742	0	0	0
DCTN6	0	0	0
RBPMS	0	0	0
GTF2E2	0	0	0
SMIM18	0	0	0
WRN	1	1	0
PURG	0	0	0
PPP2CB	0	0	0
GSR	0	0	0
NPFFR2	0	0	0
LOC115307245	0	0	0
PPP3CC	2	0	2
SLC39A14	1	1	0
PIWIL2	0	0	0
POLR3D	0	0	0
BMP1	0	0	0
LGI3	0	0	0
FAM160B2	0	0	0
UBA1	1	1	0
UXT	0	0	0
SYCP1	0	0	0
LOC103763832	0	0	0
GPBP1	0	0	0
MIER3	0	0	0
LOC115307252	0	0	0
IKZF3	1	1	0
ZPBP2	0	0	0
LOC103757720	0	0	0
ORMDL3	0	0	0
LOC103757766	0	0	0
MED24	0	0	0
LOC103767552	0	0	0
LOC103767550	0	0	0
LOC103767549	0	0	0
LOC115307259	1	1	0
PPIF	1	0	1
ZMIZ1	0	0	0
RPS24	0	0	0
POLR3A	1	1	0
DLG5	1	0	1
LOC108639012	0	0	0
KCNMA1	2	1	1
LOC108639013	0	0	0
LRMDA	0	0	0
LOC108639014	0	0	0
ZNF503	0	0	0
COMTD1	0	0	0
VDAC2	2	1	1
SAMD8	0	0	0
LOC108639015	0	0	0
DUSP13	0	0	0
LOC103758101	0	0	0
LOC103758100	0	0	0
DUPD1	0	0	0
KAT6B	0	0	0
LOC108639007	0	0	0
ADK	0	0	0
AP3M1	3	1	2
VCL	0	0	0
LOC108639009	0	0	0
PLAU	0	0	0
CAMK2G	0	0	0
NDST2	1	0	1
ZSWIM8	0	0	0
LOC103758091	2	2	0
CHCHD1	0	0	0
FUT11	0	0	0
SEC24C	0	0	0
SYNPO2L	0	0	0
MYOZ1	0	0	0
USP54	0	0	0
PPP3CB	1	0	1
ANXA7	1	0	1
EIF3F	0	0	0
SORBS1	1	1	0
PDLIM1	2	2	0
HELLS	0	0	0
LOC108639017	1	1	0
LOC103758106	0	0	0
LOC108639019	1	1	0
TLL2	0	0	0
TM9SF3	0	0	0
PIK3AP1	1	1	0
NOLC1	1	0	1
LOC103767387	0	0	0
LOC103767404	0	0	0
PITX3	0	0	0
GBF1	1	1	0
TMEM150A	0	0	0
NFKB2	0	0	0
PSD	0	0	0
FBXL15	0	0	0
CUEDC2	0	0	0
LOC108639021	0	0	0
LOC108639022	0	0	0
PAX2	0	0	0
LOC108639006	0	0	0
LOC108639011	0	0	0
HIF1AN	0	0	0
NDUFB8	0	0	0
SEC31B	3	1	2
WNT8B	0	0	0
SCD	17	9	8
PKD2L1	0	0	0
LOC103767398	0	0	0
BLOC1S2	0	0	0
LOC108639023	1	0	1
LOC108639026	1	1	0
LOC108639024	8	6	2
LOC115307257	1	0	1
LOC108639025	1	0	1
ALOX5	0	0	0
MARCHF8	0	0	0
ZFAND4	1	1	0
WASHC2C	0	0	0
LOC108639008	0	0	0
LOC103763127	21	17	4
LOC103763128	2	2	0
NPY4R2	0	0	0
LOC103763095	0	0	0
ANTXRL	3	0	3
ZNF488	0	0	0
RBP3	0	0	0
GDF2	0	0	0
GDF10	2	0	2
PTPN20	0	0	0
FRMPD2	1	0	1
MAPK8	0	0	0
ARHGAP22	2	2	0
WDFY4	0	0	0
LRRC18	0	0	0
VSTM4	0	0	0
TMEM273	0	0	0
CUNH10orf71	0	0	0
DRGX	0	0	0
LOC108639010	0	0	0
ERCC6	2	2	0
CXCL12	0	0	0
LOC103763104	0	0	0
TMEM72	0	0	0
LOC103763105	0	0	0
ANKRD22	0	0	0
STAMBPL1	0	0	0
ACTA2	0	0	0
FAS	0	0	0
CH25H	0	0	0
LIPA	0	0	0
IFIT5	0	0	0
SLC16A12	0	0	0
LOC115307276	0	0	0
PANK1	1	1	0
KIF20B	0	0	0
HTR7	0	0	0
RPP30	0	0	0
ANKRD1	0	0	0
LOC108639003	0	0	0
PCGF5	0	0	0
HECTD2	0	0	0
PPP1R3C	2	1	1
TNKS2	1	0	1
FGFBP3	0	0	0
TBC1D12	1	1	0
NOC3L	0	0	0
PLCE1	0	0	0
SLC35G1	1	1	0
LGI1	0	0	0
LOC103763155	0	0	0
PDE6C	0	0	0
RBP4	0	0	0
FFAR4	0	0	0
CEP55	0	0	0
MYOF	0	0	0
LOC103763121	0	0	0
LOC103763158	0	0	0
EXOC6	0	0	0
HHEX	0	0	0
KIF11	0	0	0
IDE	2	1	1
MARCHF5	0	0	0
CPEB3	1	1	0
BTAF1	1	0	1
LOC103763166	0	0	0
CCNJ	0	0	0
ZNF518A	0	0	0
BLNK	3	3	0
LOC108639032	0	0	0
DNTT	1	1	0
LOC103766960	0	0	0
LOC108639005	0	0	0
LOC108638997	0	0	0
KNDC1	0	0	0
ADGRA1	0	0	0
LOC108639033	0	0	0
LOC103766962	0	0	0
ENTPD1	0	0	0
CPN1	0	0	0
DNMBP	0	0	0
ABCC2	1	1	0
CUTC	0	0	0
LOC103766966	0	0	0
LOC103767006	0	0	0
ENTPD7	0	0	0
SLC25A28	0	0	0
GOT1	1	1	0
CNNM1	0	0	0
HPSE2	0	0	0
HPS1	0	0	0
PYROXD2	0	0	0
LOXL4	0	0	0
R3HCC1L	0	0	0
CRTAC1	0	0	0
GOLGA7B	0	0	0
SFRP5	0	0	0
ZFYVE27	0	0	0
MARVELD1	0	0	0
PI4K2A	0	0	0
MORN4	0	0	0
HOGA1	0	0	0
ANKRD2	0	0	0
UBTD1	0	0	0
MMS19	0	0	0
ZDHHC16	0	0	0
EXOSC1	0	0	0
PGAM1	4	3	1
RRP12	0	0	0
ARHGAP19	0	0	0
SLIT1	0	0	0
LCOR	2	1	1
PPRC1	1	0	1
LDB1	0	0	0
LOC103767033	0	0	0
HPS6	1	1	0
ARMH3	0	0	0
KCNIP2	0	0	0
OGA	0	0	0
NPM3	1	0	1
FGF8	0	0	0
FBXW4	0	0	0
DPCD	0	0	0
POLL	0	0	0
LOC103767040	0	0	0
BTRC	2	2	0
LBX1	0	0	0
KAZALD1	0	0	0
SFXN3	0	0	0
PDZD7	0	0	0
LZTS2	0	0	0
TWNK	0	0	0
MRPL43	1	0	1
SEMA4G	0	0	0
SLF2	2	1	1
MFSD13A	1	1	0
ACTR1A	0	0	0
SUFU	2	2	0
LOC103766984	0	0	0
ARL3	0	0	0
SFXN2	0	0	0
LOC115307261	0	0	0
WBP1L	3	1	2
LOC103766987	0	0	0
BORCS7	0	0	0
AS3MT	0	0	0
CNNM2	1	0	1
NT5C2	0	0	0
LOC115307275	0	0	0
PCGF6	0	0	0
TAF5	1	0	1
ATP5MD	0	0	0
PDCD11	2	1	1
CALHM2	0	0	0
CALHM1	0	0	0
CALHM3	0	0	0
NEURL1	0	0	0
SH3PXD2A	0	0	0
STN1	0	0	0
SLK	1	0	1
COL17A1	0	0	0
SFR1	0	0	0
CFAP43	0	0	0
GSTO1	0	0	0
ITPRIP	0	0	0
CFAP58	0	0	0
SORCS3	2	1	1
LOC103753888	0	0	0
XPNPEP1	0	0	0
ADD3	0	0	0
MXI1	0	0	0
SMNDC1	0	0	0
DUSP5	0	0	0
SMC3	0	0	0
LOC108639036	1	1	0
RBM20	0	0	0
PDCD4	0	0	0
LOC108639037	0	0	0
SHOC2	1	0	1
ADRA2A	2	0	2
LOC108639038	0	0	0
GPAM	7	6	1
TECTB	0	0	0
ACSL5	1	1	0
ZDHHC6	0	0	0
VTI1A	2	2	0
TCF7L2	0	0	0
LOC108639004	0	0	0
HABP2	0	0	0
NRAP	0	0	0
CASP7	0	0	0
PLEKHS1	0	0	0
DCLRE1A	0	0	0
NHLRC2	0	0	0
ADRB1	0	0	0
CCDC186	1	1	0
TDRD1	0	0	0
VWA2	0	0	0
AFAP1L2	0	0	0
ABLIM1	3	2	1
LOC115307271	0	0	0
FAM160B1	2	1	1
TRUB1	0	0	0
ATRNL1	0	0	0
GFRA1	1	1	0
CCDC172	0	0	0
LOC103767085	0	0	0
TMEM106C	0	0	0
VDR	2	0	2
CUNH12orf10	0	0	0
AAAS	0	0	0
SP1	0	0	0
PCBP2	0	0	0
LOC103760952	0	0	0
MAU2	0	0	0
SUGP1	0	0	0
LOC115307278	0	0	0
LOC115307280	0	0	0
VPS16	0	0	0
LOC108639140	0	0	0
PAIP2B	0	0	0
LOC115307281	0	0	0
LOC103754170	7	1	6
LOC103754171	1	0	1
LOC115307282	0	0	0
LOC108639150	0	0	0
ATP13A1	0	0	0
LOC108643514	0	0	0
LOC103760487	0	0	0
LPAR2	0	0	0
LOC103760488	0	0	0
SLC27A1	0	0	0
LOC103760490	0	0	0
LOC108639156	0	0	0
LOC103759521	0	0	0
LOC115307283	0	0	0
LOC103760500	0	0	0
LOC112841004	0	0	0
LOC103760501	0	0	0
LOC103760503	0	0	0
LOC108639155	0	0	0
LOC115307285	0	0	0
MAP3K1	5	0	5
SETD9	0	0	0
LOC103756443	0	0	0
LOC108639159	0	0	0
CDK12	0	0	0
MED1	1	0	1
FBXL20	1	1	0
RPL19	0	0	0
NCSTN	0	0	0
COPA	2	1	1
LOC103762652	0	0	0
IQGAP1	1	0	1
TUBGCP4	1	0	1
TP53BP1	0	0	0
MAP1A	3	0	3
PPIP5K1	0	0	0
LOC103764421	0	0	0
PDIA3	0	0	0
SERINC4	0	0	0
MFAP1	0	0	0
FURIN	0	0	0
FES	0	0	0
MAN2A2	0	0	0
LOC115307302	0	0	0
UNC45A	0	0	0
RCCD1	0	0	0
PRC1	0	0	0
VPS33B	0	0	0
HDDC3	0	0	0
SEMA4B	1	1	0
IDH2	0	0	0
ZNF710	0	0	0
LOC115307298	0	0	0
ANPEP	2	1	1
TMED3	1	0	1
ANKRD34C	0	0	0
RASGRF1	0	0	0
CTSH	0	0	0
BLM	0	0	0
WDR76	0	0	0
FRMD5	0	0	0
CASC4	1	1	0
CTDSPL2	0	0	0
EIF3J	0	0	0
SPG11	1	0	1
CIAO2A	0	0	0
LOC103757008	0	0	0
TRNAK-CUU_3	1	1	0
MORF4L1	0	0	0
UACA	1	1	0
LOC103757009	0	0	0
KIF23	0	0	0
PAQR5	1	1	0
GLCE	0	0	0
NOX5	0	0	0
LOC108639079	0	0	0
ANP32A	0	0	0
LOC108639088	0	0	0
LOC115307300	0	0	0
ITGA11	0	0	0
FEM1B	0	0	0
CLN6	0	0	0
CALML4	0	0	0
PIAS1	1	0	1
MAP2K5	0	0	0
IQCH	0	0	0
AAGAB	0	0	0
SMAD3	0	0	0
SMAD6	0	0	0
LOC108639095	0	0	0
LCTL	0	0	0
ZWILCH	0	0	0
LOC112840997	0	0	0
RPL4	1	0	1
LOC112841001	0	0	0
LOC112841003	0	0	0
LOC112841000	0	0	0
LOC112841002	0	0	0
SNAPC5	1	0	1
MAP2K1	1	0	1
TIPIN	1	1	0
LOC112840999	0	0	0
DIS3L	0	0	0
LOC108639082	0	0	0
MEGF11	0	0	0
RAB11A	0	0	0
TRNAQ-CUG	0	0	0
LOC108639096	0	0	0
DENND4A	0	0	0
SLC24A1	0	0	0
INTS14	0	0	0
HACD3	0	0	0
DPP8	2	2	0
LOC115307303	0	0	0
LOC103757038	0	0	0
IGDCC3	0	0	0
LOC108639111	0	0	0
PARP16	0	0	0
GNRHR	0	0	0
CILP	0	0	0
MTFMT	0	0	0
SLC51B	1	1	0
RASL12	0	0	0
KBTBD13	0	0	0
UBAP1L	2	0	2
CLPX	0	0	0
SPG21	0	0	0
ANKDD1A	0	0	0
LOC115307307	0	0	0
PLEKHO2	0	0	0
PCSK6	0	0	0
SNRPA1	0	0	0
SELENOS	0	0	0
CHSY1	0	0	0
LRRK1	1	1	0
ALDH1A3	0	0	0
LOC108639090	0	0	0
ASB7	1	0	1
LINS1	0	0	0
CERS3	0	0	0
ADAMTS17	0	0	0
LYSMD4	0	0	0
MEF2A	0	0	0
LRRC28	2	2	0
SYNM	0	0	0
IGF1R	0	0	0
PGPEP1L	0	0	0
FAM169B	0	0	0
LOC108639083	0	0	0
LOC115307296	0	0	0
ARRDC4	0	0	0
LOC108639093	0	0	0
NR2F2	0	0	0
LOC108639061	0	0	0
LOC108639086	0	0	0
MCTP2	1	0	1
RGMA	0	0	0
CHD2	1	1	0
ST8SIA2	0	0	0
SLCO3A1	0	0	0
SV2B	0	0	0
AKAP13	2	0	2
KLHL25	0	0	0
AGBL1	0	0	0
LOC108639071	0	0	0
LOC103767335	0	0	0
MRPL46	0	0	0
MRPS11	0	0	0
DET1	0	0	0
LOC103767355	0	0	0
ACAN	0	0	0
HAPLN3	0	0	0
MFGE8	0	0	0
ABHD2	4	1	3
RLBP1	0	0	0
FANCI	0	0	0
POLG	0	0	0
LOC108639098	0	0	0
LOC115307299	0	0	0
RHCG	0	0	0
TICRR	0	0	0
KIF7	0	0	0
LOC103759069	0	0	0
PLIN1	0	0	0
PEX11A	0	0	0
WDR93	0	0	0
MINAR1	0	0	0
TRNAV-AAC	0	0	0
LOC103759071	0	0	0
BCL2A1	0	0	0
ZFAND6	0	0	0
FAH	0	0	0
CTXND1	0	0	0
ARNT2	1	0	1
ABHD17C	1	1	0
LOC103759114	0	0	0
CEMIP	0	0	0
MESD	0	0	0
TLNRD1	0	0	0
CFAP161	0	0	0
IL16	1	1	0
STARD5	0	0	0
TMC3	0	0	0
MEX3B	0	0	0
EFL1	1	0	1
SAXO2	0	0	0
ADAMTSL3	0	0	0
LOC103759120	0	0	0
SH3GL3	0	0	0
BNC1	0	0	0
HDGFL3	0	0	0
TM6SF1	0	0	0
LOC108639081	0	0	0
BTBD1	2	0	2
RAMAC	0	0	0
HOMER2	0	0	0
WHAMM	0	0	0
FSD2	0	0	0
LOC108639100	2	2	0
LOC112840998	0	0	0
PDE8A	0	0	0
GATM	0	0	0
HDC	0	0	0
GABPB1	1	0	1
USP8	2	0	2
USP50	1	1	0
TRPM7	4	4	0
LOC103759091	0	0	0
SPPL2A	1	1	0
LOC108638653	0	0	0
LOC103759093	1	1	0
SQOR	1	0	1
BLOC1S6	2	1	1
SLC30A4	0	0	0
LOC108639115	0	0	0
CUNH15orf48	0	0	0
SPATA5L1	0	0	0
LOC115307305	0	0	0
DTWD1	0	0	0
FGF7	0	0	0
GALK2	0	0	0
COPS2	1	1	0
SECISBP2L	0	0	0
SHC4	0	0	0
CEP152	0	0	0
FBN1	0	0	0
DUT	0	0	0
SLC12A1	0	0	0
LOC108639104	0	0	0
LOC108639105	0	0	0
LOC108639103	0	0	0
LOC112840994	0	0	0
CTXN2	0	0	0
MYEF2	1	0	1
SLC24A5	0	0	0
LOC108639106	0	0	0
SEMA6D	0	0	0
LOC108639091	0	0	0
LOC108639087	0	0	0
DMXL2	1	1	0
GLDN	0	0	0
LOC103760652	0	0	0
TNFAIP8L3	0	0	0
AP4E1	0	0	0
SCG3	0	0	0
LYSMD2	1	1	0
TMOD2	0	0	0
LOC103760650	2	2	0
LEO1	1	1	0
MAPK6	2	1	1
LOC115307295	0	0	0
GNB5	0	0	0
MYO5C	0	0	0
MYO5A	0	0	0
ARPP19	0	0	0
FAM214A	0	0	0
WDR72	0	0	0
LOC108639107	0	0	0
UNC13C	0	0	0
RSL24D1	0	0	0
RAB27A	0	0	0
PIGB	1	0	1
CCPG1	7	7	0
DNAAF4	0	0	0
PYGO1	0	0	0
PRTG	0	0	0
NEDD4	0	0	0
RFX7	0	0	0
TEX9	0	0	0
MNS1	0	0	0
LOC108639089	0	0	0
ZNF280D	0	0	0
TCF12	2	1	1
CGNL1	3	3	0
MYZAP	0	0	0
LOC108639109	0	0	0
ALDH1A2	2	1	1
LOC108639110	0	0	0
AQP9	3	3	0
LIPC	2	1	1
ADAM10	0	0	0
MINDY2	0	0	0
SLTM	1	0	1
LOC108639117	0	0	0
RNF111	0	0	0
CCNB2	1	1	0
MYO1E	0	0	0
FAM81A	0	0	0
CHRNA7	0	0	0
THSD4	0	0	0
LRRC49	0	0	0
LARP6	0	0	0
ADAL	0	0	0
LOC103760597	1	1	0
LOC103760620	0	0	0
LOC103760596	0	0	0
LOC103760619	0	0	0
LOC108639078	0	0	0
TRNAQ-CUG_1	0	0	0
TRNAS-AGA_1	0	0	0
TRNAG-UCC	0	0	0
LOC103757957	0	0	0
LOC103757956	0	0	0
TRNAM-CAU	0	0	0
TRNAI-AAU_1	0	0	0
SHF	0	0	0
LOC103757954	0	0	0
ALPK3	0	0	0
LOC103757951	0	0	0
ZNF592	0	0	0
SEC11A	0	0	0
NMB	0	0	0
LOC103757921	0	0	0
LOC103757949	0	0	0
LOC103757948	0	0	0
SORD	4	3	1
RBPMS2	0	0	0
OAZ2	0	0	0
LOC108639112	0	0	0
ZNF609	0	0	0
TRIP4	0	0	0
CSNK1G1	0	0	0
PPIB	0	0	0
SNX22	0	0	0
SNX1	0	0	0
PATL2	0	0	0
LOC115307308	0	0	0
B2M	0	0	0
TERB2	0	0	0
RPS17	0	0	0
LOC112840996	0	0	0
CPEB1	0	0	0
AP3B2	0	0	0
MYO9A	0	0	0
SENP8	0	0	0
GRAMD2A	2	1	1
PKM	0	0	0
PARP6	0	0	0
CELF6	0	0	0
HEXA	0	0	0
ARIH1	0	0	0
BBS4	0	0	0
ADPGK	0	0	0
LOC115307316	0	0	0
LOC108639060	0	0	0
NEO1	1	0	1
HCN4	0	0	0
REC114	0	0	0
NPTN	1	1	0
CD276	0	0	0
LOC103757926	0	0	0
INSYN1	0	0	0
LOXL1	0	0	0
LOC103766818	0	0	0
LETMD1	0	0	0
LOC103766820	0	0	0
LOC108638656	0	0	0
LOC103766821	0	0	0
LOC115307318	0	0	0
LOC103766824	0	0	0
LOC115307319	0	0	0
LOC108639213	0	0	0
LOC115307320	0	0	0
GABBR1	0	0	0
RPS5	0	0	0
LOC108639211	0	0	0
LOC108638664	0	0	0
LOC103764359	0	0	0
LOC115307321	0	0	0
LOC115307322	0	0	0
ASPDH	0	0	0
TRNAM-CAU_1	0	0	0
TRNAS-GCU	0	0	0
LOC108639214	0	0	0
LOC108639215	0	0	0
LOC115307323	1	1	0
LOC115307324	0	0	0
LOC115307325	0	0	0
LOC103764402	1	1	0
TRNAK-UUU_2	0	0	0
TRNAQ-CUG_2	0	0	0
RNF41	0	0	0
ANKRD52	0	0	0
LOC108639219	0	0	0
LOC115307328	0	0	0
CS	0	0	0
CNPY2	0	0	0
PAN2	0	0	0
LOC108639225	0	0	0
LOC115307329	0	0	0
FBXO15	1	0	1
TIMM21	1	1	0
LOC103764751	1	0	1
CUNH18orf63	0	0	0
DIPK1C	0	0	0
CNDP2	2	1	1
CNDP1	0	0	0
ZNF407	1	1	0
LOC108639176	0	0	0
ZADH2	0	0	0
TSHZ1	0	0	0
LOC103756423	0	0	0
LOC103753623	0	0	0
ZNF236	3	3	0
MBP	0	0	0
GALR1	0	0	0
TDP2	0	0	0
ACOT13	0	0	0
CUNH6orf62	4	1	3
GMNN	0	0	0
RIPOR2	0	0	0
